0	1.00000000000000000	0.00000000000000000	0.00000000000000000	-0.00000000000000000	1.00049987506246096	0.00000000000000000	0.00100000000000000002	0.00000000000000000	1.00049987506246096
1	0.999999999999998335	-1.49186218934005410e-16	0.00000000000000000	-3.51454976232901117e-15	1.00049987506246074	0.00000000000000000	0.00100000000000000002	6.28318530717999479	1.00049987506246274
2	0.999999999999980793	-4.16333634234433703e-16	0.00000000000000000	-7.42114703022878075e-15	1.00049987506247118	0.00000000000000000	0.00100000000000000002	12.5663706143599967	1.00049987506249005
3	0.999999999999956590	-5.68989300120392727e-16	0.00000000000000000	-1.19453058555762937e-14	1.00049987506248339	0.00000000000000000	0.00100000000000000002	18.8495559215400164	1.00049987506252736
4	0.999999999999927724	-7.73686670285655964e-16	0.00000000000000000	-2.12677098154756550e-14	1.00049987506249849	0.00000000000000000	0.00100000000000000002	25.1327412287200325	1.00049987506257088
5	0.999999999999921174	-9.08995101411846917e-16	0.00000000000000000	-1.89865484445661536e-14	1.00049987506249916	0.00000000000000000	0.00100000000000000002	31.4159265359000628	1.00049987506257820
